-0.08225053	0.0934884	0.06615307	-0.1737723	0.17858614	-0.012904064	-0.17310253	0.16186917	-0.0122416755	-0.057224296	0.11035075	-0.1500037	0.15832761	0.18499388	-0.20263731	-0.105719596
-0.09141063	-0.10051549	-0.050355613	-0.054576173	-0.05733774	0.073317744	-0.012840984	-0.04557564	-0.115328565	-0.12740846	0.0051469295	-0.07362527	-0.07104463	0.0032715339	0.1011303	-0.028959345
-0.08952476	0.1892143	0.04966053	-0.16373098	0.11919194	0.18727149	-0.1593085	0.12461739	-0.11717638	-0.1448777	0.12733208	-0.09839326	0.14895868	0.12929963	-0.10954833	-0.10225805
-0.0010887666	-0.13014178	0.010273846	0.009804672	-0.006905868	-0.103511	-0.11763189	-0.15141007	0.06866313	0.09079502	0.10133065	-0.053816937	0.052913804	0.057579245	-0.09032436	-0.050217044
0.10062659	-0.037556116	0.12493722	0.042028483	0.114846855	-0.111659944	0.079945795	-0.06541865	0.1318807	0.17368098	-0.15659966	0.06573347	0.121316805	0.089622244	0.04508485	0.10971379
-0.12374591	-0.17045039	-0.16516629	-0.10883588	-0.16704068	0.12064885	0.037682712	-0.16774508	-0.10384585	-0.16060914	0.07481767	-0.1538534	-0.15605256	0.0097686155	0.10797635	-0.1030386
-0.098108664	-0.16429777	-0.091375194	-0.09899421	-0.07696364	0.16651231	0.047740046	-0.13483062	-0.12292172	-0.12889001	0.08503131	-0.12105824	-0.093088545	-0.035457153	0.12612043	-0.13600054
0.20355609	-0.13623954	0.121350795	-0.120295465	0.19118755	-0.12030588	0.15936391	-0.012359293	0.15670279	0.16346526	-0.08636651	-0.1291285	0.20834613	0.14419878	-0.07131542	0.09269061
-0.03776948	-0.074251145	-0.06717234	-0.0818613	-0.12358991	0.13353232	-0.024982886	-0.098489	-0.074219935	-0.087448	0.09498601	-0.045056786	-0.05940118	0.09311349	0.11135057	-0.13121656
-0.10125606	0.108842924	0.005847448	-0.14419504	0.13279155	0.091944754	-0.12804367	0.0738956	-0.13254184	-0.07646542	0.061114624	-0.07103591	0.059523307	0.05886304	-0.07436606	-0.12700236
-0.17014417	-0.13059928	-0.10631342	0.22754508	-0.103401095	-0.15305711	-0.10752579	-0.16944622	0.13569814	0.19585863	0.105321035	0.18254791	-0.15908171	-0.118262425	-0.17510581	-0.02879788
0.11647966	-0.030581051	0.0739198	0.050062228	0.008558017	0.04623451	0.14424399	-0.22804978	0.06449656	0.012332468	-0.11158429	0.11686152	-0.021489065	-0.07849748	0.15426874	0.10235157
0.20015737	0.0041521094	0.10973506	0.09524558	0.12943491	0.051080506	0.077558234	-0.14892419	0.1321641	0.123050675	-0.113223724	0.07166046	0.10673692	0.004575834	0.12645827	0.13819255
0.028125927	-0.0017896005	0.015878139	-0.012498111	-0.060807843	0.12159852	0.01672687	-0.089659594	-0.03543618	-0.04699434	-0.08059447	0.020342318	-0.086620405	-0.081176676	0.035737444	0.00053872034
0.03620665	0.10037795	0.057786975	-0.09994135	0.12193205	-0.06008111	-0.12919164	0.13511185	-0.034214344	-0.09254259	0.11627667	-0.08324672	0.16197744	0.08326598	-0.08710872	-0.11854417
0.12914902	0.13709684	0.06626243	0.11138105	0.08203269	0.15535004	0.15300636	-0.19290774	0.059148695	0.022485282	-0.12665448	0.1247272	-0.18243256	-0.1675262	0.15010849	0.102419235
0.057649083	-0.18772195	0.11341775	-0.06212148	0.1548611	-0.2362293	-0.008912524	-0.12045441	0.20973355	0.22783157	0.0051159384	-0.05877091	0.17094046	0.14278044	-0.10630591	0.1025213
0.015699204	-0.15948196	-0.023019874	-0.19196442	0.03291372	-0.062356796	0.040483847	-0.15495048	-0.019100072	-0.11567094	-0.013755928	-0.2043817	0.055027988	0.0627904	0.17757574	-0.041505884
-0.119139306	0.04770522	-0.09289694	-0.077159345	-0.0675675	0.061951805	-0.15262511	-0.07948337	-0.15763228	-0.076810636	0.08009555	-0.1242035	-0.02763204	0.0072994754	-0.012606515	-0.09671691
0.2383478	0.06670316	0.21627118	0.22441179	0.20134744	0.10013008	0.2580354	-0.13771053	0.19786821	0.17656113	-0.16504002	0.18702863	0.0128490925	-0.11279101	0.18344554	0.2567707
0.13477337	-0.04957466	0.17671736	0.0888621	0.0820662	0.00563781	0.15666339	-0.12028764	0.16845147	0.17018051	-0.13919772	0.07979155	0.043653443	-0.01730875	0.11914643	0.20895605
0.1518528	-0.14435364	0.12855977	-0.0726891	0.1442186	-0.16724049	0.058010135	-0.03700798	0.17629023	0.12247721	-0.08067946	-0.10990647	0.22398861	0.14569129	-0.043406636	0.12100461
0.10994005	0.061160546	0.015205852	0.021718048	0.0554541	0.1186022	0.102172226	-0.1766972	-0.08560976	-0.086268514	-0.0797629	0.061861318	-0.10243768	-0.082209475	0.1699039	0.12663734
-0.11578245	-0.16123669	-0.21263735	-0.06208408	-0.17678279	0.15574273	-0.01864666	-0.21223621	-0.1466863	-0.16318391	-0.00012722811	-0.028386751	-0.24491732	-0.07651002	0.2246335	-0.06635407
0.08878642	-0.0035611356	-0.0016480592	0.1328713	-0.02537122	0.067653574	0.16631237	-0.17112108	0.006590544	0.051730484	-0.1618338	0.15337817	-0.120716415	-0.119886905	0.21055475	0.11034833
-0.03095701	0.24145626	0.051767662	-0.033428513	0.11075173	0.1429797	-0.098114796	0.120483726	-0.11184121	-0.10020247	0.08650459	-0.121412516	0.057182614	0.090058826	-0.12775236	-0.15430324
0.10313989	-0.07459581	0.14835255	0.121497385	0.10491839	-0.040901184	0.14998136	-0.1397354	0.08936925	0.113532886	-0.17616716	0.1282465	0.043001864	-0.03474636	0.1832643	0.21264616
0.08970604	0.20976324	0.13792208	-0.22807407	0.21677749	-0.021688849	-0.17911716	0.17569454	-0.08089453	-0.08815799	0.20110856	-0.2603731	0.24197252	0.26908287	-0.15297161	-0.1890858
-0.12901899	-0.13832822	-0.12519667	-0.105413735	-0.105900094	0.0720604	-0.035493035	-0.104717456	-0.104940236	-0.14790583	0.052007407	-0.07708478	-0.15239902	0.033028945	0.118663535	-0.08127182
-0.08909113	0.07088328	-0.10883253	-0.15344696	-0.08605182	0.15757486	-0.15581845	0.07492933	-0.1478735	-0.19750613	0.16250527	-0.2468496	0.0038562906	0.18404047	-0.123796865	-0.1629903
-0.14930938	-0.13324863	-0.13225918	-0.09196704	-0.14920291	0.03809983	-0.07098633	-0.17501107	-0.08332229	-0.03051283	0.017698934	0.012294631	-0.1337287	-0.048453983	0.15079571	0.0010279624
-0.16976221	-0.10430414	-0.12325683	0.14970087	-0.15753944	-0.16226368	-0.21064341	-0.16820057	0.12042588	0.17158249	0.21435665	0.15396945	-0.14878573	-0.08499908	-0.13596676	-0.03801676
-0.034387954	0.21207845	0.104684584	-0.03007474	0.027160391	0.10085303	-0.12921345	0.1737936	-0.13012035	-0.04004183	0.114189774	-0.1702581	0.09650751	0.07313754	-0.10965117	-0.15136468
0.19538683	0.010012537	0.15144111	0.05248032	0.14351101	-0.03429779	0.12689202	-0.12520301	0.12106058	0.19016977	-0.08997765	0.10648319	0.08039755	0.004820766	0.12382784	0.17747138
0.049358174	-0.22171208	0.08682292	-0.09256426	0.071144596	-0.1908875	-0.026524588	-0.12761848	0.17306769	0.23650411	0.000279054	-0.12721331	0.13840999	0.15084065	-0.16452053	0.041246537
0.061494894	-0.08912289	0.07742285	-0.08571468	0.06612122	-0.09091995	0.030852739	-0.092983395	0.057727654	0.015027612	-0.0022185203	-0.13253209	0.0464276	0.08935076	-0.028174805	0.012314537
-0.08419762	-0.099418394	-0.11703671	-0.032032046	-0.17281547	0.24364738	0.05919597	-0.23111685	-0.13736334	-0.14350627	-0.12484775	0.06963903	-0.31721574	-0.18122783	0.25079688	0.07529194
-0.14562365	-0.15971224	-0.14484875	-0.22245021	-0.13580027	0.17047095	-0.036615897	-0.130962	-0.15546292	-0.23900178	0.15071206	-0.13077581	-0.08786246	0.09269034	0.08269667	-0.11777845
0.24535243	-0.18567494	0.21058463	-0.054547686	0.2415991	-0.20157513	0.22430715	0.028807722	0.265104	0.23917928	-0.16497378	-0.14181992	0.22536735	0.2532533	-0.033779263	0.19748208
-0.21991146	-0.09026923	-0.19137777	0.055906456	-0.18959452	-0.1027342	-0.18177938	-0.26607743	0.039504208	0.105780646	0.16515838	0.11763598	-0.17221963	-0.11145702	-0.06311953	0.0042822883
-0.22144514	-0.061942995	-0.16176933	0.24849063	-0.18746632	-0.23613285	-0.20107004	-0.2528365	0.21293308	0.23292023	0.18079306	0.17595097	-0.18181726	-0.21271047	-0.21761915	0.064653136
0.021768838	-0.07537939	0.106866	0.04082221	0.0044871722	-0.19988263	-0.016291281	-0.10263663	0.17640108	0.12255014	0.032348435	0.048341274	0.12242084	0.08035532	-0.050656058	0.05734934
-0.060768247	-0.0616482	-0.045205068	-0.09650367	-0.02708048	0.1209001	0.03778726	-0.13997674	-0.14850484	-0.09434127	0.04651338	-0.085891105	-0.018801583	0.073529325	0.13426149	-0.08383338
-0.10399572	-0.1707919	-0.044720132	0.03201638	-0.08578908	-0.036404822	-0.0024881412	-0.17367671	0.045176364	0.044606864	-0.002384807	-0.055675767	-0.062168315	-0.0012918111	0.030751612	0.0023190763
0.20264228	-0.018977165	0.21251437	0.10256156	0.19122547	-0.026236804	0.22717413	-0.087102376	0.23339614	0.235898	-0.20580484	0.10852704	0.096864805	0.023405567	0.08891624	0.2561766
0.07159605	0.028022245	0.16011228	-0.12527049	0.059929535	0.004207077	0.047895033	-0.0017333835	0.04257809	0.017837778	-0.05954129	-0.07345337	0.18508573	0.11286839	-0.0143009415	-0.032556485
0.009800988	0.082373686	0.11640606	-0.011070816	0.058014728	0.0045450665	-0.011605548	0.10740002	0.023603827	0.079947114	0.014353055	-0.09207229	0.11163343	0.07979217	-0.09778445	-0.07355361
0.1401439	-0.09756049	0.18597934	-0.02923751	0.20576759	-0.19628584	0.07214208	0.05093494	0.12832782	0.12664819	-0.14752592	-0.06782723	0.1488938	0.15059349	-0.021551015	0.13346785
-0.08922916	-0.037010588	-0.08693877	-0.029093435	-0.034302942	-0.14296868	-0.0705411	-0.16785225	0.023174103	0.06533275	0.07122994	0.004792317	-0.048485108	0.036506984	-0.036585517	-0.012381363
-0.08854536	0.099453256	0.05515434	-0.20221747	0.12276637	0.04104602	-0.18252146	0.1091274	-0.12937696	-0.05719998	0.1276877	-0.17106985	0.15272348	0.17307852	-0.20163451	-0.12588218
-0.13509206	0.09024024	-0.08274587	-0.06380489	-0.0742763	0.034796674	-0.13872729	-0.012743313	-0.11775564	-0.083659865	0.12969911	-0.16391325	-0.0002992223	0.07251366	-0.10329602	-0.19081892
-0.10034521	0.13023627	0.032140754	-0.16517653	0.068513945	0.15360762	-0.1727447	0.17884408	-0.16235344	-0.09556798	0.15852529	-0.20114961	0.17976926	0.21624963	-0.12729995	-0.16871494
0.10695377	0.11749231	0.0864018	0.16347052	-0.008238959	0.041415982	0.10957707	-0.24696995	0.19716251	0.22508813	-0.10299384	0.23229204	-0.13631657	-0.12117865	0.09551938	0.12829159
-0.17390385	-0.11856651	-0.14229135	-0.15827079	-0.12864587	0.10558448	-0.030599533	-0.07669169	-0.1205938	-0.14357015	0.08917901	-0.06407839	-0.14699358	-0.011321069	0.1034591	-0.06960372
0.12301336	0.10726574	0.044195652	0.10048193	-0.014118228	0.084958114	0.13840078	-0.14765924	0.08301879	0.14476539	-0.06726159	0.12701413	-0.1200294	-0.07172526	0.09512887	0.09433384
0.08184849	0.068815194	0.097165555	0.115825735	0.04086897	0.12049701	0.11788994	-0.0699814	0.09826714	0.040743902	-0.092152804	0.12520608	-0.08716633	-0.08797013	0.13454878	0.06668742
-0.16704926	0.025279598	-0.09915157	-0.07181946	-0.072906874	0.11426504	-0.07477027	-0.031855457	-0.088487685	-0.022387018	0.12350132	-0.07365389	-0.041350313	0.118713595	-0.07634103	-0.07889315
-0.14892495	-0.2411261	-0.13834901	-0.16211666	-0.12472637	0.11666316	-0.020450262	-0.16756749	-0.16777946	-0.26017687	0.14238745	-0.18425274	-0.15186086	0.11670952	0.24650665	-0.2011347
-0.06425739	-0.14326426	-0.13879703	0.04699427	-0.07289005	-0.039391268	-0.009327795	-0.2964372	-0.027374292	0.04860242	-0.0024388656	0.056222036	-0.086336195	-0.080895945	0.1354418	0.0062308623
0.005878983	-0.013397704	0.11742303	0.1814789	0.061309397	-0.10297514	0.023386907	-0.20895834	0.23996384	0.2365898	-0.069276616	0.15088207	-0.0052800835	-0.094742514	0.06524966	0.21153852
-0.120321296	-0.0815323	-0.05784922	0.119109444	-0.16126724	-0.12850913	-0.120488055	-0.14353037	0.19517493	0.19880792	0.14528038	0.15500209	-0.19080585	-0.15070862	-0.1871131	0.14427173
0.10729967	0.052820794	0.07107999	0.16687416	0.097250745	0.06745128	0.17865787	-0.15491123	0.12923169	0.10859008	-0.15125328	0.13636115	-0.057155505	-0.10312491	0.17161782	0.122631036
0.108645126	0.110706985	0.15353814	0.006568818	0.06427272	0.12815668	0.027190013	-0.053206973	0.022882432	-0.011904373	-0.05741537	-0.06090722	0.052627843	0.0051374654	0.015121637	0.05112394
-0.06750804	-0.014186719	-0.08253669	-0.10305124	-0.007861482	-0.0689327	-0.13888142	-0.020364247	-0.0064886967	0.046705727	0.13092922	-0.12273761	0.005241108	0.073666036	-0.082954615	-0.11445983
-0.07564808	-0.1720479	-0.12722495	0.07315692	-0.052790333	-0.1147412	-0.08836211	-0.111647844	0.16232833	0.08300173	0.068772174	0.12058576	-0.07491716	-0.05679984	-0.062048305	-0.027933454
-0.065771766	-0.12526941	-0.048767366	-0.10959973	-0.104555815	0.08685168	0.0006337839	-0.13716707	-0.13360682	-0.09061291	0.025917923	-0.099001855	-0.0059489757	0.018879598	0.12512532	-0.07812441
-0.14362428	-0.19749357	-0.17138714	-0.09807992	-0.13893332	-0.15920605	-0.2201398	-0.2046778	-0.07288881	-0.08559138	0.113174744	-0.07236664	-0.14127155	0.02465095	0.009727168	-0.14612883
-0.16497743	-0.24924244	-0.24515866	-0.21943563	-0.23738803	0.27237996	0.028240915	-0.21834514	-0.19451822	-0.28960106	0.06732944	-0.2261366	-0.29617792	0.050226163	0.24817206	-0.11175585
-0.115026966	-0.059281863	-0.12215648	-0.013538748	-0.09338663	0.029562563	-0.08057327	-0.116239965	-0.0042614653	-0.012420285	0.09017257	0.03326524	-0.095581524	-0.08186034	0.0021323333	0.003290397
0.03349835	0.132351	0.06538519	0.13145997	-0.02764051	0.07220141	0.05034008	-0.20974004	0.1890595	0.21570604	-0.1430457	0.12810452	-0.09215728	-0.12529506	0.11002144	0.14593711
0.10142867	0.025640516	0.013524722	0.100578114	-0.020021465	0.04384257	0.069307275	-0.06177068	0.019692406	0.05643319	-0.10008692	0.055015292	-0.11163698	-0.106273435	0.024719838	0.025547978
-0.23921129	-0.23291965	-0.18926793	-0.15047602	-0.22048748	0.04854183	-0.08122392	-0.2892427	-0.18726188	-0.11511241	0.076321565	-0.14795414	-0.19314376	0.039729785	0.20713122	-0.15586765
-0.19082397	-0.102934405	-0.16936849	-0.21029785	-0.18326987	0.10220473	-0.12449146	-0.12880227	-0.22637841	-0.16877246	0.1289789	-0.14124489	-0.070089765	0.16231547	0.012037694	-0.13347547
0.04450529	-0.09440761	0.13102104	-0.042501446	0.13770147	-0.14213929	0.012985684	-0.104612835	0.18547943	0.16195557	-0.09771588	0.022535237	0.120031565	0.0334319	-0.013158989	0.06380779
-0.21282381	-0.12757058	-0.18828796	0.1680976	-0.14855933	-0.19836624	-0.10289329	-0.18036103	0.127213	0.14529447	0.16910645	0.1427478	-0.23515283	-0.15472084	-0.0995546	-0.021226496
-0.1814997	-0.17671868	-0.09148513	0.0626007	-0.12193941	-0.17290546	-0.17342624	-0.1704175	0.081227176	0.1251929	0.15915953	0.09515068	-0.17225896	-0.107240394	-0.11455119	0.049761336
-0.22795473	-0.1972768	-0.26474127	-0.2159652	-0.24730435	0.27386245	-0.02786865	-0.18222955	-0.26229426	-0.29169476	0.13161705	-0.16294946	-0.21323214	0.010421025	0.2092344	-0.15962471
0.035414983	0.1171361	0.023705076	-0.07282941	0.044956457	0.018084757	-0.091050565	0.052603297	-0.057506636	-0.08549	0.06412613	-0.10348381	0.13464357	0.08844101	-0.070554405	-0.032850336
0.20557013	-0.29427457	0.29014957	-0.14528176	0.22557153	-0.23930717	0.1721606	-0.11837008	0.19998519	0.2904164	-0.21200739	-0.1682159	0.29667205	0.24703124	-0.04252648	0.20439942
-0.025732234	0.14197081	0.06423878	-0.010731182	0.026427299	0.045551743	-0.0018807789	0.065494165	0.0050945724	0.05650126	-0.0002317623	-0.036728814	0.060729284	-0.009180812	-0.115120046	-0.015126714
0.08593322	-0.2157173	0.110528626	0.0009212937	0.1257138	-0.18424633	0.0083406	-0.1693327	0.19243619	0.25594458	-0.08158988	-0.008006657	0.12522255	0.16742434	-0.08645697	0.1925184
-0.1156901	-0.20548742	-0.08435046	-0.10112269	-0.06265702	-0.10398009	-0.05216661	-0.23490267	-0.09937678	-0.07856952	0.095943704	-0.03475004	-0.14602585	-0.010680485	0.13101003	-0.037828263
-0.005519443	0.01617104	0.02620828	-0.11161042	0.0153145455	0.10544341	-0.044168673	0.021395585	-0.114114374	-0.0866034	0.03290019	-0.11329709	0.041840658	0.017929688	-0.010422932	-0.058118887
0.022896241	0.1007248	0.00034819636	0.19916058	-0.0011205364	0.12837248	0.07511856	-0.09218114	0.08360278	0.08409133	-0.10949436	0.17881453	-0.20428322	-0.12199199	0.109412044	0.06696387
0.15168561	-0.16221334	0.21374737	-0.17628714	0.16216762	-0.18671396	0.09730784	0.020442436	0.1813295	0.18214741	-0.10504483	-0.23390543	0.18996032	0.1582354	-0.098737836	0.13302189
0.17669743	0.11158811	0.15644021	0.05122554	0.06696651	0.12139319	0.14105752	-0.12656847	0.06567774	0.052659225	-0.08377267	0.020671127	0.051282175	-0.074233875	0.12675312	0.123891085
-0.14694625	-0.19779807	-0.08582957	-0.169049	-0.115148224	0.024574364	-0.026080126	-0.17232226	-0.09613355	-0.07879414	0.045500297	-0.09259113	-0.03468592	0.05679797	0.15168992	-0.12489133
0.10376816	-0.17295168	0.07734273	-0.07837189	0.11155792	-0.1626589	0.04113278	-0.1275177	0.17765622	0.17076945	-0.07695362	-0.063079536	0.12293316	0.089619756	0.013871571	0.13508369
-0.117874414	0.07293018	-0.009083026	-0.083438724	-0.0027752542	0.045963794	-0.16002867	0.053213157	-0.048304804	-0.050172575	0.16474898	-0.18538362	0.00534228	0.16688761	-0.11326445	-0.17253211
0.101756	0.19851129	0.12383724	0.22908926	0.10389953	0.21039274	0.12624095	-0.19390763	0.13208796	0.15702513	-0.16256462	0.21882819	-0.27672693	-0.16870832	0.14362673	0.18357764
0.04133264	0.08125649	0.018704738	-0.061577074	0.03940388	0.13023868	0.023490353	0.06456013	-0.073654644	-0.1352851	0.025625743	-0.12892774	0.058872987	0.07694086	0.009621535	-0.07949442
-0.1506717	-0.09390615	-0.08405386	0.04814492	-0.16341884	-0.044951875	0.014626328	-0.23884822	-0.020022549	0.013819327	0.06250401	0.05872019	-0.18472023	-0.09564708	0.099804595	0.06431236
-0.15489979	-0.24310766	-0.22490858	-0.20544419	-0.21784827	0.25074464	-0.0045020734	-0.23697735	-0.2503368	-0.26087618	0.06911483	-0.16689193	-0.22243777	-0.057480086	0.23129144	-0.15142697
0.013364641	0.13082509	0.0048517603	0.07829534	-0.08743393	0.15313962	0.1979878	-0.1794655	-0.01809654	-0.013565327	-0.088250995	0.08060788	-0.21818043	-0.12505482	0.21851358	0.08513987
-0.0011069595	0.065834306	0.008556138	0.121158496	-0.016721344	0.15488848	0.073775224	-0.116756484	0.014847028	0.09432666	-0.07265356	0.075561926	-0.13967873	-0.15899386	0.15190499	0.07809773
0.11551624	0.076488286	0.040767398	0.038101744	0.055576883	0.11658823	0.036976237	0.0023500682	-0.025857817	0.01917011	-0.06534902	0.021580908	0.049332198	-0.036185075	0.02828664	0.012383998
-0.040482566	0.09489778	-0.047595743	-0.1516384	0.00050406414	0.104553536	-0.11365268	0.09776214	-0.083221406	-0.12331925	0.1455542	-0.16988197	0.03110344	0.11496885	-0.048620455	-0.12475786
-0.029273901	0.06309669	-0.040943105	-0.025797917	-0.019603334	0.13291311	0.07414252	-0.15331279	-0.14535215	-0.07744358	-0.028339036	0.04301051	-0.13533631	-0.12108925	0.19055222	0.0061998363
-0.06152511	-0.12258087	-0.0023505078	0.09017658	-0.017867692	-0.06871186	-0.09380523	-0.18765764	0.097310774	0.174639	0.044367354	0.12502296	-0.010339047	0.0063111964	0.031194692	0.09965497
0.16908677	0.046322387	0.15703693	0.17595698	0.120724745	0.1513795	0.17695983	-0.17942764	0.05875366	0.07204317	-0.19816226	0.13324107	-0.027595604	-0.19294526	0.15939091	0.17388353
0.06122727	0.073028885	0.19652049	-0.071501546	0.16958451	-0.026203455	-0.06807616	0.058370974	0.04544347	0.060346767	0.022324525	-0.06938006	0.14572997	0.090392515	-0.08305551	-0.019584475
0.12104946	0.10130737	0.1511815	0.15835664	0.102853976	0.023746422	0.13744566	-0.09443529	0.14076899	0.17282599	-0.11402795	0.12925799	0.07366196	-0.06492382	0.052370545	0.15590347
-0.029958637	-0.09321213	-0.024842516	0.1306707	-0.030380584	-0.13961452	0.008031443	-0.17078176	0.0571019	0.17288758	-0.0152502	0.07679762	-0.032105	-0.070214815	-0.07048561	0.103826255
-0.035042025	-0.038608108	0.1047843	-0.13873716	0.082654275	-0.11850041	-0.10829539	0.013499211	0.054728102	0.067439035	0.072177485	-0.15155753	0.13141921	0.12856352	-0.10542493	-0.10357671
-0.16274625	-0.18159693	-0.13075347	-0.040018465	-0.13448896	-0.10994738	-0.1137506	-0.18284209	0.051443752	0.035236984	0.14049515	0.07078556	-0.07952586	-0.039730832	0.009213534	-0.05620706
0.01837756	0.12543653	0.145215	-0.09555707	0.14632212	0.11743661	-0.0906261	0.13028176	-0.11737856	-0.02530325	0.092763945	-0.16744186	0.18635969	0.11332348	-0.13984503	-0.099176146
-0.06354813	0.029265394	0.064725235	0.12732072	-0.057448104	-0.1262803	-0.07195098	-0.11621712	0.127386	0.19602895	-0.053229712	0.101076975	0.015325785	-0.056744203	-0.06382654	0.10294903
-0.07301645	0.10528225	0.01780186	-0.016724272	0.016121162	0.04760809	-0.07910443	0.040218815	-0.0027695638	-0.049682345	0.09555478	-0.15093596	0.106658645	0.068804964	-0.1610947	-0.06988132
0.035115015	0.13777375	0.030304551	-0.12575892	0.093009464	0.15072939	-0.019693194	0.090056755	-0.048032362	-0.08182702	0.09718799	-0.20031993	0.11609322	0.17270559	-0.12702836	-0.08065226
-0.1307786	-0.15385364	-0.12490368	0.091188855	-0.16564919	-0.11258169	-0.1332863	-0.24626264	0.0644275	0.15109925	0.051997624	0.0729965	-0.18935804	-0.16800539	0.004893363	0.08567371
0.0680489	0.020924117	0.06918637	-0.16310847	0.14633363	-0.05957198	-0.052326903	0.101663865	-0.01914875	-0.03911957	0.03280036	-0.15711352	0.13457616	0.12909733	-0.105756335	-0.02567082
-0.15457192	0.1424545	-0.017894182	-0.21512921	0.038111895	0.18532778	-0.17886043	0.11014123	-0.12648776	-0.16148028	0.15272619	-0.16545181	0.089729205	0.17353699	-0.16706085	-0.18371254
0.22412848	-0.14006647	0.16512121	0.007554906	0.21000226	-0.070771664	0.19714685	-0.16461058	0.18501242	0.17157394	-0.16266987	0.04143452	0.12661734	0.05016005	0.06121725	0.19421157
-0.025532952	-0.05859665	0.06354812	0.050562374	0.045050565	-0.022758095	-0.027929785	-0.15906526	0.105828226	0.1008113	-0.049356926	0.07950985	0.0011789979	-0.055342287	0.046146154	0.1363942
0.12820028	-0.24691644	0.14480652	-0.21720007	0.17303443	-0.22189212	0.05663204	-0.06807815	0.11642477	0.1202688	-0.14242448	-0.14922719	0.16774474	0.13536054	-0.04596257	0.081739075
0.16214392	-0.19879451	0.11027597	-0.11398586	0.15173565	-0.1561741	0.05399681	-0.10628449	0.12678649	0.105623685	-0.13392906	-0.20555972	0.17682722	0.17482728	-0.049000185	0.09554284
0.14821582	0.12077904	0.18319356	0.20239472	0.13321742	0.13948794	0.17869808	-0.15844168	0.14950374	0.10987341	-0.16531712	0.20926505	-0.14627719	-0.1766046	0.12544002	0.21294372
-0.050131056	-0.0438497	-0.13907865	-0.11834919	-0.05218321	0.10908055	0.054428738	-0.10580703	-0.117152356	-0.15932365	0.038280107	-0.110901505	-0.14963888	0.05119956	0.07825169	-0.06400967
-0.0148646	0.09446823	-0.051505644	-0.024942955	0.023314497	0.20855907	-0.017872598	0.008039565	-0.1271942	-0.161225	0.012113863	-0.13590796	-0.024548307	0.0051163756	0.026534064	-0.097162016
-0.16700362	-0.1026517	-0.12014922	-0.1820156	-0.15017387	0.065716416	-0.038165536	-0.12509587	-0.182277	-0.2485919	0.092058316	-0.19984888	-0.08858926	0.07728785	0.06514976	-0.20222843
-0.20492966	-0.1591213	-0.20672032	0.18599972	-0.12400819	-0.22088797	-0.15423098	-0.15029426	0.23700885	0.2197632	0.13079922	0.24101035	-0.17982946	-0.17133138	-0.19960582	0.0010869608
0.1457651	-0.04796629	0.09027115	0.02517684	0.090799645	-0.073874146	0.13331337	-0.17237489	0.1197383	0.15921324	-0.099761225	0.07813738	0.02102504	-0.053920235	0.121715285	0.13958748
0.031724557	-0.1025001	0.052222252	-0.014276715	0.056039535	-0.18146786	-0.041795086	-0.12994917	0.1191182	0.18685423	0.014106473	-0.00047194777	0.08542342	0.09508624	-0.11044869	-0.01817462
-0.0061664763	-0.007237239	-0.037002604	-0.05564681	-0.058484536	0.14901733	0.05690921	-0.04299675	-0.1407714	-0.07652059	-0.021785079	0.011376506	-0.080767244	-0.08989764	0.13116543	0.03334515
0.020888856	0.14176036	0.09039523	0.04023973	0.03308159	0.024114858	-0.059300486	0.050080754	0.06341033	0.13729194	-0.025877262	-0.027220014	0.07171099	0.038783684	-0.09485588	-0.0015691445
0.16572738	-0.010200053	0.22561347	-0.14409576	0.17913283	-0.1719251	-0.022443615	0.044986043	0.09294055	0.08561242	0.028969055	-0.13653827	0.27904534	0.16542953	-0.14802057	0.046971373
0.051013723	0.03343265	0.067192286	-0.021229673	0.029604048	-0.10769022	-0.009941093	-0.009295127	0.11417279	0.083150655	-0.025487544	-0.0041818423	0.03511927	0.0065695266	-0.068578616	0.011336065
0.08467871	-0.031782575	0.09010096	-0.00899624	0.0836488	5.977224e-05	0.082939185	-0.0775389	0.040318564	0.1289901	-0.047539037	0.04309334	0.024839116	-0.047937166	0.09561014	0.13624497
0.05784673	-0.049831487	0.059112314	0.108293004	0.12111162	-0.08193503	0.035577547	-0.08574556	0.13680895	0.18235616	-0.05768833	0.08591289	0.11699472	0.047133733	-0.055310734	0.07403011
-0.11088514	-0.01816153	-0.02687418	-0.11987871	-0.04994882	0.08738651	0.0027127923	-0.06730288	-0.045821443	-0.06384696	0.094269305	-0.10080471	0.034513682	0.07986282	0.019956682	-0.121491775
0.06568174	0.14034161	0.0448992	-0.02967756	0.067123644	0.10072482	-0.11179546	0.061091274	-0.053844407	-0.06885135	0.06247594	-0.07760485	0.06215151	0.08905678	-0.10957817	-0.079123884
-0.0154312365	-0.10142631	0.06421988	-0.15363272	0.08089266	-0.09612094	-0.023342095	-0.03705712	-0.004935504	-0.0746725	0.006438596	-0.19524269	0.11338515	0.15652362	-0.07878207	-0.011800834
0.10982296	0.17350058	0.09764288	0.12902984	0.08342358	0.18239835	0.15883295	-0.086869076	0.016453972	0.12678221	-0.12417422	0.16802114	-0.17624138	-0.12601095	0.080058925	0.11846262
-0.05363801	0.011982759	-0.07389669	-0.09508406	-0.026787713	0.15569137	0.044361413	-0.040827785	-0.08126454	-0.12960951	-0.013366157	-0.07036247	-0.0427265	-0.04787897	0.06294353	0.014371347
